Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.5	-0.000302858	11343.14
0.5	-0.000303347	11343.69
0.5	-0.0003023033	11344.24
0.5	-0.0003023413	11344.78
0.5	-0.0003032845	11345.33
0.5	-0.0003016765	11345.88
0.5	-0.0003026558	11346.43
0.5	-0.0003028308	11346.97
0.5	-0.0003034234	11347.52
0.52	-0.0003020251	11348.07
0.52	-0.0003018906	11348.62
0.52	-0.0003029787	11349.16
0.52	-0.0003033866	11349.71
0.52	-0.0003024043	11350.26
0.52	-0.0003029529	11350.8
0.52	-0.0003023301	11351.35
0.52	-0.0003041706	11351.9
0.52	-0.0003022008	11352.45
0.52	-0.0003038053	11352.99
0.54	-0.0003014081	11353.54
0.54	-0.0003009704	11354.09
0.54	-0.0003005648	11354.63
0.54	-0.0003012813	11355.18
0.54	-0.0003004022	11355.73
0.54	-0.0002998972	11356.28
0.54	-0.0002998298	11356.82
0.54	-0.000299708	11357.37
0.54	-0.0002975753	11357.92
0.54	-0.0002989031	11358.46
0.56	-0.0002971644	11359.01
0.56	-0.0002971824	11359.56
0.56	-0.0002979047	11360.11
0.56	-0.0002958575	11360.65
0.56	-0.0002994201	11361.2
0.56	-0.0002978157	11361.75
0.56	-0.0002986929	11362.29
0.56	-0.0002980531	11362.84
0.56	-0.0002971258	11363.39
0.56	-0.0002972138	11363.93
0.58	-0.0002973896	11364.48
0.58	-0.000298182	11365.03
0.58	-0.0002990459	11365.57
0.58	-0.0002980715	11366.12
0.58	-0.0002989959	11366.67
0.58	-0.0002990206	11367.21
0.58	-0.0003001032	11367.76
0.58	-0.0003008838	11368.31
0.58	-0.0002998132	11368.86
0.58	-0.0003000274	11369.4
0.6	-0.0002985584	11369.95
0.6	-0.0002997017	11370.5
0.6	-0.0002992119	11371.04
0.6	-0.0003001939	11371.59
0.6	-0.0002998346	11372.14
0.6	-0.0002993828	11372.69
0.6	-0.0003001418	11373.23
0.6	-0.0002997177	11373.78
0.6	-0.0002998743	11374.33
0.6	-0.0002999433	11374.88
0.62	-0.0002987012	11375.42
0.62	-0.0002973813	11375.97
0.62	-0.0002989573	11376.52
0.62	-0.0002983612	11377.06
0.62	-0.0003007333	11377.61
0.62	-0.0003000047	11378.16
0.62	-0.0003000127	11378.71
0.62	-0.0003003151	11379.25
0.62	-0.0002996461	11379.8
0.62	-0.0003003317	11380.35
0.64	-0.0002990511	11380.89
0.64	-0.0003008041	11381.44
0.64	-0.000301943	11381.99
0.64	-0.0003020219	11382.54
0.64	-0.0003031619	11383.08
0.64	-0.0003021593	11383.63
0.64	-0.000301845	11384.18
0.64	-0.0003029972	11384.72
0.64	-0.0003014791	11385.27
0.64	-0.0003019641	11385.82
0.66	-0.0003016147	11386.37
0.66	-0.0003017501	11386.91
0.66	-0.0003044822	11387.46
0.66	-0.0003017974	11388.01
0.66	-0.000303087	11388.56
0.66	-0.0003020783	11389.1
0.66	-0.0003030144	11389.65
0.66	-0.0003025375	11390.2
0.66	-0.0003013346	11390.74
0.66	-0.000302424	11391.29
0.68	-0.0003013648	11391.84
0.68	-0.0003011202	11392.39
0.68	-0.0003029084	11392.93
0.68	-0.0003012436	11393.48
0.68	-0.0003019681	11394.03
0.68	-0.000301477	11394.57
0.68	-0.0003022903	11395.12
0.68	-0.0003024804	11395.67
0.68	-0.000301499	11396.21
0.68	-0.0003024844	11396.76
0.7	-0.0003006411	11397.31
0.7	-0.000300845	11397.86
0.7	-0.0003003661	11398.4
0.7	-0.0002999305	11398.95
0.7	-0.0003002755	11399.5
0.7	-0.000299413	11400.04
0.7	-0.0002982959	11400.59
0.7	-0.0002996209	11401.14
0.7	-0.0002977996	11401.68
0.7	-0.0002985561	11402.23
0.72	-0.0002968579	11402.78
0.72	-0.0002980308	11403.32
0.72	-0.0002966448	11403.87
0.72	-0.0002962269	11404.42
0.72	-0.0002970794	11404.96
0.72	-0.0002946948	11405.51
0.72	-0.0002959868	11406.06
0.72	-0.00029678	11406.6
0.72	-0.0002990181	11407.15
0.72	-0.0003001998	11407.7
0.74	-0.0002988095	11408.25
0.74	-0.0002982124	11408.79
0.74	-0.0002992213	11409.34
0.74	-0.0002977404	11409.89
0.74	-0.0002976384	11410.43
0.74	-0.0002974133	11410.98
0.74	-0.0002965744	11411.53
0.74	-0.0002978105	11412.07
0.74	-0.0002959156	11412.62
0.74	-0.0002905706	11413.17
0.76	-0.0002894387	11413.71
0.76	-0.0002944577	11414.26
0.76	-0.0002936023	11414.81
0.76	-0.0002934812	11415.36
0.76	-0.0002940941	11415.9
0.76	-0.0002940613	11416.45
0.76	-0.0002941224	11417
0.76	-0.0002949805	11417.54
0.76	-0.0002937718	11418.09
0.76	-0.0002948888	11418.64
0.78	-0.0002936146	11419.19
0.78	-0.0002930341	11419.73
0.78	-0.0002939147	11420.28
0.78	-0.0002931352	11420.83
0.78	-0.0002932139	11421.37
0.78	-0.0002908634	11421.92
0.78	-0.0002930524	11422.47
0.78	-0.0002917844	11423.01
0.78	-0.000291226	11423.56
0.78	-0.0002917214	11424.11
0.8	-0.0002899501	11424.66
0.8	-0.0002902901	11425.2
0.8	-0.0002900262	11425.75
0.8	-0.0002900469	11426.3
0.8	-0.0002907332	11426.84
0.8	-0.0002894361	11427.39
0.8	-0.0002897707	11427.94
0.8	-0.0002905976	11428.49
0.8	-0.000289667	11429.03
0.8	-0.0002911112	11429.58
0.82	-0.0002886442	11430.13
0.82	-0.0002907964	11430.67
0.82	-0.0002894683	11431.22
0.82	-0.0002897161	11431.77
0.82	-0.0002895149	11432.32
0.82	-0.0002896001	11432.86
0.82	-0.0002894731	11433.41
0.82	-0.0002895963	11433.96
0.82	-0.0002892206	11434.5
0.82	-0.0002898308	11435.05
0.84	-0.0002876956	11435.6
0.84	-0.000289296	11436.14
0.84	-0.0002889814	11436.69
0.84	-0.0002876372	11437.24
0.84	-0.0002881323	11437.79
0.84	-0.0002875581	11438.33
0.84	-0.0002898781	11438.88
0.84	-0.0002869466	11439.42
0.84	-0.0002880785	11439.97
0.84	-0.0002875638	11440.52
0.86	-0.0002870172	11441.07
0.86	-0.0002861216	11441.61
0.86	-0.0002863019	11442.16
0.86	-0.0002869043	11442.71
0.86	-0.0002872669	11443.25
0.86	-0.0002858909	11443.8
0.86	-0.0002873069	11444.35
0.86	-0.000286149	11444.89
0.86	-0.0002866497	11445.44
0.86	-0.0002859381	11445.99
0.88	-0.0002843731	11446.54
0.88	-0.0002856368	11447.08
0.88	-0.0002839302	11447.63
0.88	-0.0002850436	11448.18
0.88	-0.0002839584	11448.72
0.88	-0.0002852936	11449.27
0.88	-0.0002839091	11449.82
0.88	-0.0002843404	11450.36
0.88	-0.000284671	11450.91
0.88	-0.0002838789	11451.46
0.9	-0.0002831067	11452
0.9	-0.0002837823	11452.55
0.9	-0.0002834383	11453.1
0.9	-0.0002843446	11453.64
0.9	-0.0002831212	11454.19
0.9	-0.0002845455	11454.74
0.9	-0.0002833034	11455.29
0.9	-0.000283543	11455.83
0.9	-0.0002831255	11456.38
0.9	-0.0002828693	11456.93
0.92	-0.0002829902	11457.47
0.92	-0.0002820232	11458.02
0.92	-0.0002832451	11458.57
0.92	-0.0002817302	11459.11
0.92	-0.0002816031	11459.66
0.92	-0.0002821856	11460.21
0.92	-0.0002819979	11460.75
0.92	-0.0002828377	11461.3
0.92	-0.0002822152	11461.85
0.92	-0.0002819831	11462.4
0.94	-0.0002813668	11462.94
0.94	-0.0002795609	11463.49
0.94	-0.0002813018	11464.04
0.94	-0.0002796199	11464.58
0.94	-0.0002813471	11465.13
0.94	-0.0002796626	11465.68
0.94	-0.0002802563	11466.22
0.94	-0.000280041	11466.77
0.94	-0.0002805021	11467.32
0.94	-0.0002804865	11467.87
0.96	-0.0002804353	11468.41
0.96	-0.0002806176	11468.96
0.96	-0.0002816106	11469.51
0.96	-0.0002812609	11470.05
0.96	-0.0002811862	11470.6
0.96	-0.0002819253	11471.15
0.96	-0.0002803114	11471.69
0.96	-0.0002816629	11472.24
0.96	-0.0002804014	11472.79
0.96	-0.0002817223	11473.33
0.98	-0.0002789283	11473.88
0.98	-0.0002792438	11474.43
0.98	-0.0002793376	11474.98
0.98	-0.0002796901	11475.52
0.98	-0.0002808064	11476.07
0.98	-0.0002796281	11476.62
0.98	-0.000279855	11477.16
0.98	-0.0002800605	11477.71
0.98	-0.0002802939	11478.26
0.98	-0.0002804107	11478.8
1	-0.0002802765	11479.35
1	-0.000279268	11479.9
1	-0.0002803204	11480.45
1	-0.000279378	11480.99
1	-0.0002796662	11481.54
1	-0.0002802457	11482.09
1	-0.0002800377	11482.63
1	-0.0002802897	11483.18
1	-0.0002787988	11483.73
1	-0.0002801328	11484.28
